@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Normal-16,RightFoot,726,-95.61501,-675.9547,-1695.145,Normal
Normal-16,Head,742,-550.4175,723.9526,-1762.982,Normal
Normal-16,Neck,742,-548.2927,550.4484,-1798.788,Normal
Normal-16,Torso,742,-487.8205,177.0254,-1788.466,Normal
Normal-16,Waist,742,-464.6334,115.6351,-1730.648,Normal
Normal-16,LeftShoulder,742,-699.9202,434.2328,-1761.641,Normal
Normal-16,LeftElbow,742,-911.9179,385.8598,-1590.54,Normal
Normal-16,LeftWrist,742,-1096.129,343.8271,-1451.643,Normal
Normal-16,LeftHand,742,-1157.533,329.8162,-1409.962,Normal
Normal-16,RightShoulder,742,-380.2537,461.321,-1828.634,Normal
Normal-16,RightElbow,742,-237.3979,248.5686,-1840.444,Normal
Normal-16,RightWrist,742,-157.9265,39.48581,-1694.554,Normal
Normal-16,RightHand,742,-150.4205,-40.11299,-1670.725,Normal
Normal-16,LeftHip,742,-521.418,34.59629,-1699.014,Normal
Normal-16,LeftKnee,742,-515.2164,-370.574,-1703.899,Normal
Normal-16,LeftFoot,742,-461.0374,-667.6774,-1622.915,Normal
Normal-16,RightHip,742,-380.5323,52.56633,-1734.77,Normal
Normal-16,RightKnee,742,-278.7404,-376.9044,-1620.645,Normal
Normal-16,RightFoot,742,-101.5432,-674.4993,-1691.649,Normal
Normal-16,Head,776,-565.3826,714.2162,-1742.912,Normal
Normal-16,Neck,776,-553.4971,548.8011,-1794.142,Normal
Normal-16,Torso,777,-492.1029,175.7337,-1782.485,Normal
Normal-16,Waist,777,-468.935,114.624,-1724.446,Normal
Normal-16,LeftShoulder,777,-703.6817,432.3533,-1758.445,Normal
Normal-16,LeftElbow,777,-870.1605,350.8359,-1609.962,Normal
Normal-16,LeftWrist,777,-701.4448,471.4751,-1379.768,Normal
Normal-16,LeftHand,777,-645.2063,511.6881,-1307.655,Normal
Normal-16,RightShoulder,777,-385.6808,462.166,-1824.286,Normal
Normal-16,RightElbow,777,-245.1551,246.8295,-1840.986,Normal
Normal-16,RightWrist,777,-167.4347,29.91472,-1704.168,Normal
Normal-16,RightHand,777,-160.0491,-46.45629,-1683.083,Normal
Normal-16,LeftHip,777,-525.4275,33.58995,-1692.904,Normal
Normal-16,LeftKnee,777,-518.5021,-371.0567,-1699.658,Normal
Normal-16,LeftFoot,777,-463.2142,-666.3586,-1620.315,Normal
Normal-16,RightHip,777,-384.6779,52.3818,-1728.336,Normal
Normal-16,RightKnee,777,-282.5653,-373.3456,-1613.482,Normal
Normal-16,RightFoot,777,-111.4602,-672.3937,-1683.543,Normal
Normal-16,Head,827,-567.9895,708.8524,-1733.522,Normal
Normal-16,Neck,827,-560.6075,545.1995,-1788.315,Normal
Normal-16,Torso,827,-495.2065,174.8466,-1776.584,Normal
Normal-16,Waist,827,-471.4216,114.3857,-1718.482,Normal
Normal-16,LeftShoulder,827,-710.5868,429.2531,-1751.582,Normal
Normal-16,LeftElbow,827,-860.1107,318.3486,-1604.554,Normal
Normal-16,LeftWrist,827,-679.3843,433.4196,-1381.37,Normal
Normal-16,LeftHand,827,-619.1422,471.7765,-1311.595,Normal
Normal-16,RightShoulder,827,-391.1204,464.0177,-1819.054,Normal
Normal-16,RightElbow,827,-258.1942,248.6699,-1841.605,Normal
Normal-16,RightWrist,827,-176.8447,18.75924,-1711.999,Normal
Normal-16,RightHand,827,-171.1093,-50.3637,-1695.179,Normal
Normal-16,LeftHip,827,-527.559,32.32094,-1685.385,Normal
Normal-16,LeftKnee,827,-520.3977,-371.1705,-1696.204,Normal
Normal-16,LeftFoot,827,-463.8022,-666.672,-1619.763,Normal
Normal-16,RightHip,827,-386.254,52.90583,-1723.036,Normal
Normal-16,RightKnee,827,-285.3191,-373.8478,-1605.544,Normal
Normal-16,RightFoot,827,-116.5834,-671.4207,-1676.795,Normal
Normal-16,Head,844,-572.3953,705.3315,-1721.69,Normal
Normal-16,Neck,844,-565.4745,544.8831,-1781.813,Normal
Normal-16,Torso,844,-496.3295,171.3582,-1767.891,Normal
Normal-16,Waist,844,-471.8289,110.5007,-1709.195,Normal
Normal-16,LeftShoulder,844,-712.4482,417.8073,-1739.934,Normal
Normal-16,LeftElbow,844,-843.2431,276.4147,-1603.799,Normal
Normal-16,LeftWrist,844,-673.6115,401.6298,-1378.199,Normal
Normal-16,LeftHand,844,-651.8266,445.511,-1336.641,Normal
Normal-16,RightShoulder,844,-399.3642,463.6311,-1808.03,Normal
Normal-16,RightElbow,844,-267.313,251.8491,-1839.636,Normal
Normal-16,RightWrist,844,-183.7963,15.21629,-1720.362,Normal
Normal-16,RightHand,844,-177.5537,-52.18732,-1706.032,Normal
Normal-16,LeftHip,844,-526.8212,28.15317,-1675.765,Normal
Normal-16,LeftKnee,844,-523.1326,-377.1083,-1691.753,Normal
Normal-16,LeftFoot,844,-467.0435,-664.7193,-1616.653,Normal
Normal-16,RightHip,844,-386.5021,51.34052,-1714.999,Normal
Normal-16,RightKnee,844,-287.7809,-375.2952,-1593.001,Normal
Normal-16,RightFoot,844,-274.679,-631.6473,-1561.477,Normal
Normal-16,Head,894,-575.7819,702.3875,-1709.0,Normal
Normal-16,Neck,894,-572.5667,543.204,-1771.307,Normal
Normal-16,Torso,894,-496.0712,164.8378,-1756.585,Normal
Normal-16,Waist,894,-470.8139,102.8936,-1697.401,Normal
Normal-16,LeftShoulder,894,-706.0432,403.5746,-1731.589,Normal
Normal-16,LeftElbow,894,-826.0534,256.5504,-1590.776,Normal
Normal-16,LeftWrist,894,-647.0754,366.6623,-1375.7,Normal
Normal-16,LeftHand,894,-653.0179,367.7841,-1368.567,Normal
Normal-16,RightShoulder,894,-405.8366,462.4161,-1796.152,Normal
Normal-16,RightElbow,894,-271.294,246.4136,-1835.562,Normal
Normal-16,RightWrist,894,-189.9719,11.16936,-1726.098,Normal
Normal-16,RightHand,895,-182.6051,-54.88537,-1714.068,Normal
Normal-16,LeftHip,895,-523.8011,22.39017,-1664.825,Normal
Normal-16,LeftKnee,895,-524.2461,-380.63,-1688.844,Normal
Normal-16,LeftFoot,895,-469.4866,-667.2955,-1614.612,Normal
Normal-16,RightHip,895,-386.3615,47.12456,-1704.992,Normal
Normal-16,RightKnee,895,-289.1051,-375.5274,-1579.163,Normal
Normal-16,RightFoot,895,-271.2951,-633.0616,-1558.551,Normal
Normal-16,Head,911,-582.0499,696.5247,-1693.099,Normal
Normal-16,Neck,911,-575.5045,542.3754,-1762.648,Normal
Normal-16,Torso,911,-497.7492,163.5036,-1749.283,Normal
Normal-16,Waist,911,-471.1174,101.63,-1690.908,Normal
Normal-16,LeftShoulder,911,-701.636,427.9521,-1724.393,Normal
Normal-16,LeftElbow,911,-789.0855,242.6261,-1614.05,Normal
Normal-16,LeftWrist,911,-632.1596,318.9658,-1380.448,Normal
Normal-16,LeftHand,911,-644.2296,333.2057,-1374.951,Normal
Normal-16,RightShoulder,911,-408.3492,462.5435,-1788.058,Normal
Normal-16,RightElbow,911,-275.2962,243.505,-1832.002,Normal
Normal-16,RightWrist,911,-194.5399,6.150125,-1729.729,Normal
Normal-16,RightHand,911,-188.9239,-58.354,-1721.153,Normal
Normal-16,LeftHip,911,-522.542,22.81991,-1657.757,Normal
Normal-16,LeftKnee,911,-524.6661,-382.6263,-1685.879,Normal
Normal-16,LeftFoot,911,-488.9266,-716.9335,-1685.083,Normal
Normal-16,RightHip,911,-388.07,46.52083,-1698.846,Normal
Normal-16,RightKnee,911,-289.9582,-374.051,-1563.908,Normal
Normal-16,RightFoot,912,-286.4328,-622.4473,-1563.038,Normal
Normal-16,Head,945,-587.0264,692.7783,-1679.347,Normal
Normal-16,Neck,945,-579.9293,538.4711,-1748.661,Normal
Normal-16,Torso,945,-498.2546,164.2487,-1739.355,Normal
Normal-16,Waist,945,-472.8033,102.4866,-1681.268,Normal
Normal-16,LeftShoulder,945,-710.0773,429.7011,-1721.183,Normal
Normal-16,LeftElbow,945,-767.2229,224.7517,-1587.758,Normal
Normal-16,LeftWrist,945,-621.3315,275.5871,-1384.788,Normal
Normal-16,LeftHand,945,-637.1758,285.4308,-1378.881,Normal
Normal-16,RightShoulder,945,-412.0841,461.442,-1774.594,Normal
Normal-16,RightElbow,945,-277.6231,239.2756,-1826.622,Normal
Normal-16,RightWrist,945,-197.462,4.596048,-1732.177,Normal
Normal-16,RightHand,945,-193.1764,-72.61705,-1728.803,Normal
Normal-16,LeftHip,945,-523.8837,23.28518,-1648.704,Normal
Normal-16,LeftKnee,945,-524.1833,-386.1953,-1681.245,Normal
Normal-16,LeftFoot,945,-488.8649,-720.0836,-1683.917,Normal
Normal-16,RightHip,945,-388.881,46.61044,-1688.187,Normal
Normal-16,RightKnee,945,-290.3879,-367.0189,-1548.631,Normal
Normal-16,RightFoot,945,-284.6775,-618.4018,-1551.459,Normal
Normal-16,Head,978,-594.0541,684.439,-1660.848,Normal
Normal-16,Neck,978,-582.1556,536.8183,-1738.601,Normal
Normal-16,Torso,979,-495.5568,164.4991,-1730.918,Normal
Normal-16,Waist,979,-470.3427,102.8664,-1672.839,Normal
Normal-16,LeftShoulder,979,-720.0341,421.2374,-1712.44,Normal
Normal-16,LeftElbow,979,-752.8323,197.5691,-1551.35,Normal
Normal-16,LeftWrist,979,-608.0363,237.6479,-1375.219,Normal
Normal-16,LeftHand,979,-619.819,245.0674,-1379.304,Normal
Normal-16,RightShoulder,979,-415.1768,461.0017,-1761.978,Normal
Normal-16,RightElbow,979,-284.5078,246.407,-1820.041,Normal
Normal-16,RightWrist,979,-198.817,3.819399,-1733.2,Normal
Normal-16,RightHand,979,-193.0838,-74.47714,-1731.101,Normal
Normal-16,LeftHip,979,-521.6122,22.00459,-1641.097,Normal
Normal-16,LeftKnee,979,-522.1784,-392.8248,-1675.732,Normal
Normal-16,LeftFoot,979,-498.6862,-717.7589,-1666.384,Normal
Normal-16,RightHip,979,-383.6953,47.61084,-1678.233,Normal
Normal-16,RightKnee,979,-289.6432,-364.2647,-1534.757,Normal
Normal-16,RightFoot,979,-185.3617,-672.2975,-1452.019,Normal
Normal-16,Head,1029,-594.6761,680.7195,-1645.822,Normal
Normal-16,Neck,1029,-583.5182,534.2169,-1725.051,Normal
Normal-16,Torso,1029,-492.7228,164.8121,-1718.484,Normal
Normal-16,Waist,1029,-468.2296,103.4461,-1660.484,Normal
Normal-16,LeftShoulder,1029,-725.4534,414.0205,-1704.773,Normal
Normal-16,LeftElbow,1029,-747.6735,186.0613,-1548.474,Normal
Normal-16,LeftWrist,1029,-595.8126,199.0234,-1374.359,Normal
Normal-16,LeftHand,1029,-604.0698,211.8326,-1377.163,Normal
Normal-16,RightShoulder,1029,-416.6722,462.6368,-1748.061,Normal
Normal-16,RightElbow,1029,-283.8245,241.9713,-1810.875,Normal
Normal-16,RightWrist,1029,-199.5539,3.763544,-1732.968,Normal
Normal-16,RightHand,1029,-192.8951,-75.08144,-1731.396,Normal
Normal-16,LeftHip,1029,-519.9704,20.73749,-1629.884,Normal
Normal-16,LeftKnee,1029,-519.6134,-397.6232,-1671.062,Normal
Normal-16,LeftFoot,1030,-513.8901,-700.7037,-1642.819,Normal
Normal-16,RightHip,1030,-379.2531,48.31616,-1664.876,Normal
Normal-16,RightKnee,1030,-289.3389,-359.7311,-1519.074,Normal
Normal-16,RightFoot,1030,-186.6275,-671.0637,-1437.086,Normal
Normal-16,Head,1047,-597.5656,666.5613,-1617.206,Normal
Normal-16,Neck,1047,-582.5886,532.472,-1709.782,Normal
Normal-16,Torso,1047,-489.8,165.6288,-1706.971,Normal
Normal-16,Waist,1047,-465.9444,104.0259,-1649.49,Normal
Normal-16,LeftShoulder,1047,-725.9182,407.6525,-1695.219,Normal
Normal-16,LeftElbow,1047,-727.4315,164.8393,-1529.512,Normal
Normal-16,LeftWrist,1047,-575.2578,187.1701,-1356.695,Normal
Normal-16,LeftHand,1047,-591.2516,184.6058,-1374.362,Normal
Normal-16,RightShoulder,1047,-416.4266,462.3118,-1733.69,Normal
Normal-16,RightElbow,1047,-285.2459,247.8395,-1802.094,Normal
Normal-16,RightWrist,1047,-199.8896,4.312754,-1730.964,Normal
Normal-16,RightHand,1047,-192.2774,-75.76733,-1730.192,Normal
Normal-16,LeftHip,1047,-517.6658,20.73121,-1622.848,Normal
Normal-16,LeftKnee,1047,-517.438,-401.587,-1665.792,Normal
Normal-16,LeftFoot,1047,-526.3433,-677.6548,-1631.736,Normal
Normal-16,RightHip,1047,-376.8211,49.76322,-1651.302,Normal
Normal-16,RightKnee,1047,-287.8926,-355.8273,-1505.95,Normal
Normal-16,RightFoot,1047,-187.2279,-671.5822,-1402.455,Normal
Normal-16,Head,1088,-596.9603,666.297,-1603.782,Normal
Normal-16,Neck,1089,-577.5013,527.8172,-1691.234,Normal
Normal-16,Torso,1089,-484.788,166.8794,-1694.001,Normal
Normal-16,Waist,1089,-462.0962,105.2936,-1637.2,Normal
Normal-16,LeftShoulder,1089,-726.3296,405.133,-1685.923,Normal
Normal-16,LeftElbow,1089,-720.2803,159.9836,-1520.555,Normal
Normal-16,LeftWrist,1089,-562.9086,166.6411,-1351.373,Normal
Normal-16,LeftHand,1089,-581.1935,163.6301,-1371.774,Normal
Normal-16,RightShoulder,1089,-414.6527,461.7586,-1717.465,Normal
Normal-16,RightElbow,1089,-282.515,249.5229,-1790.581,Normal
Normal-16,RightWrist,1089,-198.2126,6.455612,-1722.47,Normal
Normal-16,RightHand,1089,-190.3348,-76.34349,-1723.777,Normal
Normal-16,LeftHip,1089,-513.2941,21.40493,-1609.25,Normal
Normal-16,LeftKnee,1089,-515.5134,-404.4313,-1660.432,Normal
Normal-16,LeftFoot,1089,-534.6384,-654.2788,-1634.492,Normal
Normal-16,RightHip,1089,-373.0015,50.33146,-1641.715,Normal
Normal-16,RightKnee,1089,-285.3503,-353.6913,-1494.062,Normal
Normal-16,RightFoot,1089,-189.7752,-672.2047,-1377.223,Normal
Normal-16,Head,1122,-590.1736,660.4756,-1582.926,Normal
Normal-16,Neck,1122,-572.453,526.0751,-1674.907,Normal
Normal-16,Torso,1122,-479.0045,167.198,-1679.283,Normal
Normal-16,Waist,1122,-455.9758,105.9769,-1623.008,Normal
Normal-16,LeftShoulder,1122,-719.8541,399.9424,-1667.053,Normal
Normal-16,LeftElbow,1122,-718.7889,155.3855,-1512.161,Normal
Normal-16,LeftWrist,1122,-553.995,156.7958,-1350.705,Normal
Normal-16,LeftHand,1123,-559.7619,142.959,-1367.748,Normal
Normal-16,RightShoulder,1123,-411.5529,459.2951,-1699.884,Normal
Normal-16,RightElbow,1123,-277.5872,252.2331,-1774.932,Normal
Normal-16,RightWrist,1123,-191.0065,10.70882,-1708.387,Normal
Normal-16,RightHand,1123,-182.1216,-75.65647,-1706.762,Normal
Normal-16,LeftHip,1123,-506.4576,22.56408,-1597.397,Normal
Normal-16,LeftKnee,1123,-512.6384,-407.3112,-1652.863,Normal
Normal-16,LeftFoot,1123,-533.832,-647.1269,-1634.3,Normal
Normal-16,RightHip,1123,-367.6212,51.69838,-1626.844,Normal
Normal-16,RightKnee,1123,-282.7087,-352.6447,-1481.86,Normal
Normal-16,RightFoot,1123,-193.5306,-673.6196,-1346.592,Normal
Normal-16,Head,1156,-586.5171,658.4155,-1564.918,Normal
Normal-16,Neck,1156,-562.9706,521.0969,-1652.992,Normal
Normal-16,Torso,1156,-471.1017,168.3685,-1663.788,Normal
Normal-16,Waist,1156,-448.3611,107.341,-1608.413,Normal
Normal-16,LeftShoulder,1156,-714.6447,396.2667,-1650.764,Normal
Normal-16,LeftElbow,1156,-716.3807,151.6932,-1498.937,Normal
Normal-16,LeftWrist,1156,-540.8908,143.2656,-1350.607,Normal
Normal-16,LeftHand,1156,-544.5974,130.2608,-1363.606,Normal
Normal-16,RightShoulder,1156,-404.9749,457.29,-1682.624,Normal
Normal-16,RightElbow,1156,-272.0811,254.4692,-1758.854,Normal
Normal-16,RightWrist,1156,-183.784,17.25794,-1689.642,Normal
Normal-16,RightHand,1156,-173.8405,-68.74232,-1683.795,Normal
Normal-16,LeftHip,1156,-498.4215,23.03265,-1582.953,Normal
Normal-16,LeftKnee,1156,-509.3135,-409.7904,-1644.847,Normal
Normal-16,LeftFoot,1157,-535.1031,-644.1014,-1635.75,Normal
Normal-16,RightHip,1157,-359.8529,53.31834,-1613.372,Normal
Normal-16,RightKnee,1157,-278.5007,-351.373,-1467.567,Normal
Normal-16,RightFoot,1157,-201.2624,-671.8568,-1298.801,Normal
Normal-16,Head,1207,-581.1272,651.3196,-1544.682,Normal
Normal-16,Neck,1207,-552.3431,514.8123,-1632.562,Normal
Normal-16,Torso,1207,-459.9728,169.3527,-1647.603,Normal
Normal-16,Waist,1207,-437.8958,109.036,-1592.939,Normal
Normal-16,LeftShoulder,1207,-711.3739,393.6217,-1634.902,Normal
Normal-16,LeftElbow,1207,-747.7477,175.5322,-1611.628,Normal
Normal-16,LeftWrist,1207,-555.0322,138.4452,-1371.938,Normal
Normal-16,LeftHand,1207,-526.4572,122.2098,-1357.172,Normal
Normal-16,RightShoulder,1207,-397.4863,453.5456,-1662.139,Normal
Normal-16,RightElbow,1207,-254.6491,242.3593,-1733.523,Normal
Normal-16,RightWrist,1207,-173.2796,15.34942,-1669.241,Normal
Normal-16,RightHand,1207,-151.3287,-42.52566,-1652.469,Normal
Normal-16,LeftHip,1207,-487.5128,23.85895,-1567.96,Normal
Normal-16,LeftKnee,1208,-506.5079,-411.6975,-1635.37,Normal
Normal-16,LeftFoot,1208,-534.0041,-642.491,-1632.925,Normal
Normal-16,RightHip,1208,-348.5355,54.56569,-1598.462,Normal
Normal-16,RightKnee,1208,-273.5741,-357.0721,-1450.431,Normal
Normal-16,RightFoot,1208,-209.7488,-674.9626,-1284.331,Normal
Normal-16,Head,1223,-561.7924,646.1356,-1519.077,Normal
Normal-16,Neck,1223,-541.9012,505.7992,-1604.503,Normal
Normal-16,Torso,1223,-450.4695,166.9225,-1627.56,Normal
Normal-16,Waist,1223,-427.653,106.6467,-1575.408,Normal
Normal-16,LeftShoulder,1223,-699.6877,387.671,-1609.537,Normal
Normal-16,LeftElbow,1223,-754.1695,176.7126,-1619.504,Normal
Normal-16,LeftWrist,1224,-556.5068,135.1673,-1385.122,Normal
Normal-16,LeftHand,1224,-494.8235,111.1392,-1346.216,Normal
Normal-16,RightShoulder,1224,-388.0533,450.4059,-1641.644,Normal
Normal-16,RightElbow,1224,-249.471,244.4225,-1720.975,Normal
Normal-16,RightWrist,1224,-160.0351,24.16364,-1647.012,Normal
Normal-16,RightHand,1224,-129.9267,-24.86163,-1618.693,Normal
Normal-16,LeftHip,1224,-476.4135,21.32222,-1548.269,Normal
Normal-16,LeftKnee,1224,-502.4593,-413.5715,-1621.911,Normal
Normal-16,LeftFoot,1224,-530.2953,-637.506,-1625.668,Normal
Normal-16,RightHip,1224,-338.5362,51.59576,-1585.657,Normal
Normal-16,RightKnee,1224,-270.7248,-356.7846,-1436.425,Normal
Normal-16,RightFoot,1224,-234.8671,-677.4633,-1242.589,Normal
Normal-16,Head,1257,-561.8898,644.5424,-1503.752,Normal
Normal-16,Neck,1257,-523.2766,502.9453,-1583.302,Normal
Normal-16,Torso,1257,-436.9631,164.2423,-1606.583,Normal
Normal-16,Waist,1257,-415.1215,103.7802,-1555.758,Normal
Normal-16,LeftShoulder,1257,-686.2313,386.8317,-1584.469,Normal
Normal-16,LeftElbow,1257,-744.4803,176.2877,-1590.248,Normal
Normal-16,LeftWrist,1257,-535.0906,125.3867,-1369.24,Normal
Normal-16,LeftHand,1257,-484.7383,108.2983,-1338.047,Normal
Normal-16,RightShoulder,1257,-376.6322,447.0347,-1616.032,Normal
Normal-16,RightElbow,1258,-235.6237,241.0134,-1695.942,Normal
Normal-16,RightWrist,1258,-146.665,29.6059,-1629.006,Normal
Normal-16,RightHand,1258,-127.8852,-31.55564,-1602.026,Normal
Normal-16,LeftHip,1258,-465.3257,19.3702,-1529.911,Normal
Normal-16,LeftKnee,1258,-497.6566,-414.559,-1606.896,Normal
Normal-16,LeftFoot,1258,-524.4985,-628.8361,-1612.8,Normal
Normal-16,RightHip,1258,-327.1559,48.03637,-1567.284,Normal
Normal-16,RightKnee,1258,-265.7742,-359.2296,-1417.489,Normal
Normal-16,RightFoot,1258,-246.427,-683.2297,-1223.998,Normal
Normal-16,Head,1280,-557.6222,629.8754,-1457.11,Normal
Normal-16,Neck,1280,-497.9647,525.7835,-1563.356,Normal
Normal-16,Torso,1280,-424.9975,167.4053,-1586.943,Normal
Normal-16,Waist,1280,-403.8187,103.6,-1536.533,Normal
Normal-16,LeftShoulder,1280,-670.5357,383.2652,-1558.828,Normal
Normal-16,LeftElbow,1280,-730.0677,173.8935,-1568.821,Normal
Normal-16,LeftWrist,1280,-518.1313,120.7422,-1351.195,Normal
Normal-16,LeftHand,1280,-464.2196,101.8235,-1319.578,Normal
Normal-16,RightShoulder,1281,-358.9481,446.7263,-1595.929,Normal
Normal-16,RightElbow,1281,-225.6425,242.5016,-1677.646,Normal
Normal-16,RightWrist,1281,-132.2816,29.46978,-1603.06,Normal
Normal-16,RightHand,1281,-120.2598,-34.46703,-1584.038,Normal
Normal-16,LeftHip,1281,-456.1912,18.36531,-1509.627,Normal
Normal-16,LeftKnee,1281,-493.6207,-411.9865,-1589.418,Normal
Normal-16,LeftFoot,1281,-474.9229,-723.9026,-1562.638,Normal
Normal-16,RightHip,1281,-317.1586,45.96806,-1548.143,Normal
Normal-16,RightKnee,1281,-265.5277,-356.0103,-1407.927,Normal
Normal-16,RightFoot,1281,-224.6179,-680.9512,-1190.488,Normal
Normal-16,Head,1314,-531.0096,627.8907,-1429.582,Normal
Normal-16,Neck,1314,-468.4668,526.4887,-1536.523,Normal
Normal-16,Torso,1314,-406.3983,166.5023,-1558.706,Normal
Normal-16,Waist,1314,-385.4479,101.713,-1510.857,Normal
Normal-16,LeftShoulder,1314,-626.8586,406.0373,-1520.961,Normal
Normal-16,LeftElbow,1314,-693.6398,195.6673,-1499.155,Normal
Normal-16,LeftWrist,1314,-473.7027,109.5677,-1302.43,Normal
Normal-16,LeftHand,1314,-445.1413,96.26068,-1298.362,Normal
Normal-16,RightShoulder,1314,-338.7538,447.4466,-1570.631,Normal
Normal-16,RightElbow,1314,-210.2,239.6507,-1650.547,Normal
Normal-16,RightWrist,1314,-119.3598,29.4071,-1579.823,Normal
Normal-16,RightHand,1314,-106.1334,-37.93144,-1556.418,Normal
Normal-16,LeftHip,1314,-438.8609,22.22925,-1485.039,Normal
Normal-16,LeftKnee,1314,-490.0024,-406.4601,-1569.245,Normal
Normal-16,LeftFoot,1314,-472.4088,-711.8823,-1559.483,Normal
Normal-16,RightHip,1315,-305.5738,44.72084,-1525.984,Normal
Normal-16,RightKnee,1315,-261.7856,-349.6255,-1382.813,Normal
Normal-16,RightFoot,1315,-230.3968,-685.0907,-1171.499,Normal
Normal-16,Head,1364,-511.3031,624.4962,-1403.312,Normal
Normal-16,Neck,1364,-450.7212,524.0275,-1511.716,Normal
Normal-16,Torso,1364,-390.7003,165.6926,-1533.939,Normal
Normal-16,Waist,1365,-372.5663,100.3842,-1485.779,Normal
Normal-16,LeftShoulder,1365,-617.7495,409.8697,-1505.924,Normal
Normal-16,LeftElbow,1365,-669.5319,195.9044,-1462.468,Normal
Normal-16,LeftWrist,1365,-459.4964,107.0828,-1279.597,Normal
Normal-16,LeftHand,1365,-417.7847,87.60863,-1271.326,Normal
Normal-16,RightShoulder,1365,-317.1113,442.8299,-1541.522,Normal
Normal-16,RightElbow,1365,-193.4002,233.0171,-1626.595,Normal
Normal-16,RightWrist,1365,-105.6244,25.06202,-1553.502,Normal
Normal-16,RightHand,1365,-94.97363,-44.93032,-1529.402,Normal
Normal-16,LeftHip,1365,-427.0538,22.27433,-1460.544,Normal
Normal-16,LeftKnee,1365,-486.7225,-401.7629,-1547.783,Normal
Normal-16,LeftFoot,1365,-482.0098,-705.5356,-1549.434,Normal
Normal-16,RightHip,1365,-292.1281,41.80627,-1497.066,Normal
Normal-16,RightKnee,1365,-255.177,-344.7745,-1355.261,Normal
Normal-16,RightFoot,1365,-225.3148,-694.1922,-1161.729,Normal
Normal-16,Head,1386,-476.1122,625.9891,-1369.298,Normal
Normal-16,Neck,1386,-414.4818,525.2292,-1477.092,Normal
Normal-16,Torso,1386,-377.3951,170.1902,-1503.809,Normal
Normal-16,Waist,1386,-359.7495,104.3602,-1458.849,Normal
Normal-16,LeftShoulder,1386,-593.6002,412.3788,-1470.314,Normal
Normal-16,LeftElbow,1386,-647.1815,198.5709,-1431.989,Normal
Normal-16,LeftWrist,1386,-445.6869,100.9613,-1255.697,Normal
Normal-16,LeftHand,1386,-402.1337,79.62621,-1250.257,Normal
Normal-16,RightShoulder,1386,-279.8063,454.7973,-1529.5,Normal
