@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Normal-16,RightWrist,742,219.7625,-515.1965,-2273.674,Normal
Normal-16,RightHand,742,214.1169,-595.68,-2221.011,Normal
Normal-16,LeftHip,742,-80.87223,-390.4302,-2247.79,Normal
Normal-16,LeftKnee,742,-144.1153,-761.7717,-2169.464,Normal
Normal-16,LeftFoot,742,-177.6692,-1108.111,-1987.85,Normal
Normal-16,RightHip,742,68.06745,-406.1477,-2300.491,Normal
Normal-16,RightKnee,742,76.052,-757.4624,-2171.382,Normal
Normal-16,RightFoot,742,114.7385,-1092.807,-1938.798,Normal
Normal-16,Head,772,-14.20186,267.882,-2471.514,Normal
Normal-16,Neck,772,-25.76399,58.02526,-2445.145,Normal
Normal-16,Torso,772,-27.42085,-278.9353,-2367.421,Normal
Normal-16,Waist,772,-9.169658,-325.5691,-2304.05,Normal
Normal-16,LeftShoulder,772,-177.6888,-38.18751,-2380.5,Normal
Normal-16,LeftElbow,772,-287.9628,-189.3775,-2235.916,Normal
Normal-16,LeftWrist,772,-275.4913,-103.1939,-2009.533,Normal
Normal-16,LeftHand,772,-264.0714,-184.1167,-1868.311,Normal
Normal-16,RightShoulder,772,148.0711,-61.97924,-2489.823,Normal
Normal-16,RightElbow,772,195.7562,-318.1414,-2414.188,Normal
Normal-16,RightWrist,772,219.033,-514.8803,-2276.961,Normal
Normal-16,RightHand,772,214.3616,-596.2895,-2225.655,Normal
Normal-16,LeftHip,772,-80.14221,-391.2031,-2247.624,Normal
Normal-16,LeftKnee,772,-144.8025,-763.0862,-2168.674,Normal
Normal-16,LeftFoot,772,-178.9246,-1108.386,-1986.896,Normal
Normal-16,RightHip,772,67.8472,-406.6106,-2301.609,Normal
Normal-16,RightKnee,772,80.41877,-757.4268,-2173.067,Normal
Normal-16,RightFoot,772,124.5303,-1093.162,-1941.051,Normal
Normal-16,Head,802,-15.50188,267.5088,-2470.916,Normal
Normal-16,Neck,802,-26.64236,57.74714,-2444.887,Normal
Normal-16,Torso,802,-28.30714,-280.6604,-2366.942,Normal
Normal-16,Waist,802,-9.808662,-327.5923,-2303.54,Normal
Normal-16,LeftShoulder,802,-176.4187,-39.48646,-2379.638,Normal
Normal-16,LeftElbow,802,-274.5965,-203.4917,-2241.727,Normal
Normal-16,LeftWrist,802,-263.9121,-259.1708,-1934.195,Normal
Normal-16,LeftHand,802,-249.3865,-259.2818,-1888.057,Normal
Normal-16,RightShoulder,802,147.4752,-62.07533,-2489.988,Normal
Normal-16,RightElbow,802,195.003,-319.8926,-2415.999,Normal
Normal-16,RightWrist,802,218.6892,-512.9721,-2282.208,Normal
Normal-16,RightHand,802,214.7766,-594.4922,-2231.125,Normal
Normal-16,LeftHip,802,-79.97677,-391.8359,-2247.518,Normal
Normal-16,LeftKnee,802,-145.1191,-763.8037,-2168.148,Normal
Normal-16,LeftFoot,802,-179.3458,-1108.725,-1986.133,Normal
Normal-16,RightHip,802,66.3774,-408.8113,-2301.283,Normal
Normal-16,RightKnee,802,80.36514,-757.0108,-2173.573,Normal
Normal-16,RightFoot,802,126.4482,-1095.207,-1940.864,Normal
Normal-16,Head,842,-16.69175,267.4173,-2470.172,Normal
Normal-16,Neck,842,-27.59792,57.34649,-2444.891,Normal
Normal-16,Torso,842,-28.92246,-282.1398,-2366.672,Normal
Normal-16,Waist,842,-10.1033,-329.2508,-2303.255,Normal
Normal-16,LeftShoulder,842,-174.778,-42.90361,-2377.588,Normal
Normal-16,LeftElbow,842,-263.4374,-220.5341,-2253.428,Normal
Normal-16,LeftWrist,842,-252.8869,-307.8105,-1953.718,Normal
Normal-16,LeftHand,842,-232.2803,-345.5906,-1897.488,Normal
Normal-16,RightShoulder,842,146.7813,-62.25191,-2489.886,Normal
Normal-16,RightElbow,842,194.6222,-320.8602,-2416.699,Normal
Normal-16,RightWrist,842,218.4775,-515.3613,-2283.769,Normal
Normal-16,RightHand,842,214.2609,-597.2958,-2233.404,Normal
Normal-16,LeftHip,842,-79.78094,-393.0685,-2247.13,Normal
Normal-16,LeftKnee,842,-144.8673,-764.8299,-2167.474,Normal
Normal-16,LeftFoot,842,-178.7354,-1109.872,-1985.241,Normal
Normal-16,RightHip,842,65.99146,-409.9862,-2301.402,Normal
Normal-16,RightKnee,842,85.2504,-757.6497,-2175.152,Normal
Normal-16,RightFoot,842,137.3853,-1096.644,-1943.722,Normal
Normal-16,Head,872,-18.13465,267.6846,-2469.608,Normal
Normal-16,Neck,872,-29.04085,57.25126,-2444.65,Normal
Normal-16,Torso,872,-29.40404,-283.2109,-2366.337,Normal
Normal-16,Waist,872,-10.26479,-330.5234,-2302.923,Normal
Normal-16,LeftShoulder,872,-173.6132,-44.79829,-2376.198,Normal
Normal-16,LeftElbow,872,-258.8225,-228.8032,-2261.21,Normal
Normal-16,LeftWrist,872,-258.9088,-358.7991,-1982.298,Normal
Normal-16,LeftHand,872,-232.1384,-414.5615,-1922.624,Normal
Normal-16,RightShoulder,872,146.2793,-62.64442,-2489.663,Normal
Normal-16,RightElbow,872,194.1219,-321.4621,-2417.457,Normal
Normal-16,RightWrist,872,216.9369,-518.8741,-2284.992,Normal
Normal-16,RightHand,872,214.0796,-600.8228,-2234.469,Normal
Normal-16,LeftHip,872,-79.56289,-393.617,-2247.14,Normal
Normal-16,LeftKnee,872,-143.2241,-765.7225,-2166.144,Normal
Normal-16,LeftFoot,872,-175.2097,-1110.18,-1982.903,Normal
Normal-16,RightHip,872,65.77563,-410.9724,-2301.149,Normal
Normal-16,RightKnee,872,87.54207,-758.3488,-2175.66,Normal
Normal-16,RightFoot,872,142.6857,-1097.779,-1944.923,Normal
Normal-16,Head,902,-19.51837,267.8437,-2469.2,Normal
Normal-16,Neck,902,-30.1778,56.88194,-2444.373,Normal
Normal-16,Torso,902,-30.6365,-285.4803,-2365.66,Normal
Normal-16,Waist,902,-11.51662,-333.2188,-2302.098,Normal
Normal-16,LeftShoulder,902,-173.4936,-45.14874,-2376.083,Normal
Normal-16,LeftElbow,902,-251.1994,-247.8461,-2267.712,Normal
Normal-16,LeftWrist,902,-259.1528,-407.7057,-2018.151,Normal
Normal-16,LeftHand,902,-239.4043,-474.7603,-1959.888,Normal
Normal-16,RightShoulder,902,145.4847,-62.95917,-2488.804,Normal
Normal-16,RightElbow,902,193.5193,-323.918,-2417.453,Normal
Normal-16,RightWrist,902,215.8759,-520.5222,-2285.113,Normal
Normal-16,RightHand,902,214.4893,-603.2541,-2235.722,Normal
Normal-16,LeftHip,902,-79.95969,-395.9072,-2247.278,Normal
Normal-16,LeftKnee,902,-141.3029,-766.3618,-2165.31,Normal
Normal-16,LeftFoot,902,-171.5559,-1112.252,-1980.593,Normal
Normal-16,RightHip,902,64.00644,-412.6969,-2299.997,Normal
Normal-16,RightKnee,902,87.70647,-758.5287,-2175.743,Normal
Normal-16,RightFoot,902,145.0647,-1099.753,-1945.216,Normal
Normal-16,Head,942,-20.91169,266.8849,-2467.711,Normal
Normal-16,Neck,942,-31.39334,56.12222,-2443.508,Normal
Normal-16,Torso,942,-31.159,-286.3346,-2365.212,Normal
Normal-16,Waist,942,-12.2588,-333.9628,-2301.607,Normal
Normal-16,LeftShoulder,942,-173.916,-45.77769,-2376.077,Normal
Normal-16,LeftElbow,942,-246.7627,-265.6783,-2274.049,Normal
Normal-16,LeftWrist,942,-255.6735,-456.1528,-2049.173,Normal
Normal-16,LeftHand,942,-247.3083,-524.3511,-2000.785,Normal
Normal-16,RightShoulder,942,143.0676,-64.05421,-2485.178,Normal
Normal-16,RightElbow,942,193.3512,-323.9152,-2417.7,Normal
Normal-16,RightWrist,942,214.7722,-522.9047,-2285.083,Normal
Normal-16,RightHand,942,212.6,-605.7556,-2235.855,Normal
Normal-16,LeftHip,942,-80.32337,-397.0622,-2247.278,Normal
Normal-16,LeftKnee,942,-141.2307,-766.4953,-2165.176,Normal
Normal-16,LeftFoot,942,-172.0169,-1113.167,-1979.807,Normal
Normal-16,RightHip,942,62.78556,-412.6582,-2299.23,Normal
Normal-16,RightKnee,942,88.22276,-758.647,-2175.959,Normal
Normal-16,RightFoot,942,146.8543,-1100.16,-1946.225,Normal
Normal-16,Head,972,-22.76174,267.18,-2467.513,Normal
Normal-16,Neck,972,-32.3839,55.89794,-2442.895,Normal
Normal-16,Torso,972,-32.54919,-287.298,-2364.153,Normal
Normal-16,Waist,972,-13.9979,-334.9883,-2300.36,Normal
Normal-16,LeftShoulder,972,-174.0481,-45.97771,-2376.019,Normal
Normal-16,LeftElbow,972,-242.5179,-289.7797,-2280.379,Normal
Normal-16,LeftWrist,972,-256.4107,-492.0094,-2091.487,Normal
Normal-16,LeftHand,972,-248.02,-551.1571,-2052.664,Normal
Normal-16,RightShoulder,972,142.5732,-64.37197,-2483.094,Normal
Normal-16,RightElbow,972,193.1294,-323.8673,-2417.642,Normal
Normal-16,RightWrist,972,209.6248,-533.6064,-2279.198,Normal
Normal-16,RightHand,972,211.0135,-614.2783,-2230.711,Normal
Normal-16,LeftHip,972,-81.66048,-397.8549,-2247.212,Normal
Normal-16,LeftKnee,972,-141.4404,-766.7913,-2165.03,Normal
Normal-16,LeftFoot,972,-171.7142,-1114.029,-1979.272,Normal
Normal-16,RightHip,972,60.30959,-413.2093,-2296.594,Normal
Normal-16,RightKnee,972,88.63884,-758.8978,-2176.156,Normal
Normal-16,RightFoot,972,150.1772,-1102.124,-1948.634,Normal
Normal-16,Head,1002,-25.46815,267.552,-2466.053,Normal
Normal-16,Neck,1002,-33.10118,55.89248,-2442.076,Normal
Normal-16,Torso,1002,-33.2943,-288.7281,-2363.154,Normal
Normal-16,Waist,1002,-15.29298,-336.7682,-2299.116,Normal
Normal-16,LeftShoulder,1002,-174.4501,-46.67835,-2375.913,Normal
Normal-16,LeftElbow,1002,-240.1259,-297.4461,-2289.326,Normal
Normal-16,LeftWrist,1002,-254.7325,-498.3469,-2150.447,Normal
Normal-16,LeftHand,1002,-251.1511,-582.4545,-2103.427,Normal
Normal-16,RightShoulder,1002,141.5314,-64.1546,-2479.595,Normal
Normal-16,RightElbow,1002,191.7273,-324.5798,-2415.636,Normal
Normal-16,RightWrist,1002,205.0858,-556.5665,-2266.79,Normal
Normal-16,RightHand,1002,205.7137,-617.3645,-2228.424,Normal
Normal-16,LeftHip,1002,-82.73924,-399.8531,-2247.69,Normal
Normal-16,LeftKnee,1002,-143.0146,-764.8464,-2164.649,Normal
Normal-16,LeftFoot,1002,-175.8167,-1114.629,-1976.547,Normal
Normal-16,RightHip,1002,58.50898,-413.9339,-2294.062,Normal
Normal-16,RightKnee,1002,88.71996,-759.0178,-2176.138,Normal
Normal-16,RightFoot,1002,151.7166,-1104.134,-1950.222,Normal
Normal-16,Head,1042,-26.97848,267.8168,-2465.085,Normal
Normal-16,Neck,1042,-34.33451,55.52811,-2440.915,Normal
Normal-16,Torso,1042,-34.55656,-288.8354,-2362.41,Normal
Normal-16,Waist,1042,-17.01414,-336.7481,-2298.298,Normal
Normal-16,LeftShoulder,1042,-176.0044,-48.21379,-2376.055,Normal
Normal-16,LeftElbow,1042,-238.0213,-307.0844,-2300.915,Normal
Normal-16,LeftWrist,1042,-254.1864,-517.3063,-2180.083,Normal
Normal-16,LeftHand,1042,-265.1621,-581.7487,-2151.706,Normal
Normal-16,RightShoulder,1042,141.2995,-64.21119,-2477.775,Normal
Normal-16,RightElbow,1042,190.7351,-323.7128,-2414.68,Normal
Normal-16,RightWrist,1042,202.9507,-534.1002,-2277.297,Normal
Normal-16,RightHand,1042,205.6206,-616.8049,-2228.932,Normal
Normal-16,LeftHip,1042,-84.92223,-400.7417,-2247.984,Normal
Normal-16,LeftKnee,1042,-150.2525,-758.8992,-2164.555,Normal
Normal-16,LeftFoot,1042,-191.2116,-1112.604,-1973.638,Normal
Normal-16,RightHip,1042,56.35281,-412.6076,-2291.944,Normal
Normal-16,RightKnee,1042,88.58694,-759.1177,-2176.06,Normal
Normal-16,RightFoot,1042,152.9541,-1104.129,-1952.552,Normal
Normal-16,Head,1072,-29.17175,267.8131,-2464.502,Normal
Normal-16,Neck,1072,-35.1119,55.69627,-2439.978,Normal
Normal-16,Torso,1072,-35.01139,-289.2903,-2361.86,Normal
Normal-16,Waist,1072,-17.87997,-337.3178,-2297.643,Normal
Normal-16,LeftShoulder,1072,-176.4969,-48.56743,-2376.26,Normal
Normal-16,LeftElbow,1072,-238.0813,-310.0125,-2311.515,Normal
Normal-16,LeftWrist,1072,-255.7232,-526.3763,-2200.746,Normal
Normal-16,LeftHand,1072,-260.4289,-591.5667,-2172.359,Normal
Normal-16,RightShoulder,1072,141.3526,-64.12485,-2475.145,Normal
Normal-16,RightElbow,1072,190.2093,-323.3525,-2413.116,Normal
Normal-16,RightWrist,1072,206.7956,-515.0859,-2290.241,Normal
Normal-16,RightHand,1072,208.0391,-598.0435,-2241.139,Normal
Normal-16,LeftHip,1072,-86.26089,-401.5986,-2248.531,Normal
Normal-16,LeftKnee,1072,-150.7899,-759.1603,-2164.888,Normal
Normal-16,LeftFoot,1072,-191.8863,-1113.282,-1973.351,Normal
Normal-16,RightHip,1072,55.73254,-412.8682,-2290.375,Normal
Normal-16,RightKnee,1072,89.18105,-759.3015,-2175.94,Normal
Normal-16,RightFoot,1072,154.2003,-1105.124,-1953.462,Normal
Normal-16,Head,1102,-31.43318,268.1458,-2463.064,Normal
Normal-16,Neck,1102,-37.0405,56.25557,-2438.481,Normal
Normal-16,Torso,1102,-34.94275,-289.2545,-2361.805,Normal
Normal-16,Waist,1102,-18.12049,-337.3633,-2297.527,Normal
Normal-16,LeftShoulder,1102,-178.4941,-50.2276,-2377.021,Normal
Normal-16,LeftElbow,1102,-236.8806,-321.689,-2326.874,Normal
Normal-16,LeftWrist,1102,-256.2885,-533.2797,-2225.055,Normal
Normal-16,LeftHand,1102,-256.3866,-598.6268,-2196.678,Normal
Normal-16,RightShoulder,1102,141.4466,-64.07313,-2473.373,Normal
Normal-16,RightElbow,1102,188.9926,-323.3487,-2408.89,Normal
Normal-16,RightWrist,1102,199.0789,-553.5028,-2259.665,Normal
Normal-16,RightHand,1102,205.7383,-617.0367,-2228.128,Normal
Normal-16,LeftHip,1102,-86.59323,-401.97,-2248.713,Normal
Normal-16,LeftKnee,1102,-150.8306,-760.7086,-2165.871,Normal
Normal-16,LeftFoot,1102,-192.2356,-1114.215,-1975.278,Normal
Normal-16,RightHip,1102,55.71143,-412.8774,-2290.234,Normal
Normal-16,RightKnee,1102,89.06418,-759.7224,-2175.485,Normal
Normal-16,RightFoot,1102,152.9157,-1105.065,-1952.659,Normal
Normal-16,Head,1142,-32.23298,268.396,-2462.725,Normal
Normal-16,Neck,1142,-37.38697,56.36232,-2437.811,Normal
Normal-16,Torso,1142,-34.85795,-289.1133,-2361.693,Normal
Normal-16,Waist,1142,-18.50742,-337.2164,-2297.333,Normal
Normal-16,LeftShoulder,1142,-179.1776,-50.50036,-2377.478,Normal
Normal-16,LeftElbow,1142,-238.1808,-324.7307,-2335.141,Normal
Normal-16,LeftWrist,1142,-244.4579,-535.2078,-2236.339,Normal
Normal-16,LeftHand,1142,-255.4737,-599.594,-2201.987,Normal
Normal-16,RightShoulder,1142,141.2065,-63.45015,-2470.426,Normal
Normal-16,RightElbow,1142,188.1159,-322.7623,-2405.561,Normal
Normal-16,RightWrist,1142,207.3836,-516.1874,-2286.075,Normal
Normal-16,RightHand,1142,208.3652,-599.7976,-2238.143,Normal
Normal-16,LeftHip,1142,-87.1234,-401.8862,-2249.02,Normal
Normal-16,LeftKnee,1142,-150.2516,-763.8919,-2167.97,Normal
Normal-16,LeftFoot,1142,-190.5406,-1115.851,-1979.909,Normal
Normal-16,RightHip,1142,55.44989,-412.6459,-2289.728,Normal
Normal-16,RightKnee,1142,88.73969,-760.7682,-2174.292,Normal
Normal-16,RightFoot,1142,151.283,-1104.669,-1951.276,Normal
Normal-16,Head,1172,-34.12735,268.0898,-2460.783,Normal
Normal-16,Neck,1172,-37.84583,56.04899,-2436.254,Normal
Normal-16,Torso,1172,-34.40538,-288.8895,-2361.754,Normal
Normal-16,Waist,1172,-18.76236,-336.9997,-2297.271,Normal
Normal-16,LeftShoulder,1172,-182.6543,-52.32515,-2379.02,Normal
Normal-16,LeftElbow,1172,-238.5215,-326.5906,-2346.336,Normal
Normal-16,LeftWrist,1172,-241.328,-536.9949,-2243.16,Normal
Normal-16,LeftHand,1172,-254.488,-601.9874,-2208.805,Normal
Normal-16,RightShoulder,1172,141.1494,-63.1622,-2468.058,Normal
Normal-16,RightElbow,1172,186.9829,-321.1766,-2402.496,Normal
Normal-16,RightWrist,1172,197.645,-565.4295,-2245.19,Normal
Normal-16,RightHand,1172,207.9622,-631.4742,-2220.628,Normal
Normal-16,LeftHip,1172,-87.84414,-402.5128,-2249.352,Normal
Normal-16,LeftKnee,1172,-147.5095,-767.1422,-2170.472,Normal
Normal-16,LeftFoot,1172,-185.0307,-1118.819,-1984.843,Normal
Normal-16,RightHip,1172,55.49017,-411.948,-2289.494,Normal
Normal-16,RightKnee,1172,88.35484,-760.9455,-2173.476,Normal
Normal-16,RightFoot,1172,148.8155,-1103.921,-1949.99,Normal
Normal-16,Head,1202,-37.29128,268.0449,-2459.224,Normal
Normal-16,Neck,1202,-38.24839,56.22787,-2435.172,Normal
Normal-16,Torso,1202,-34.0456,-288.4029,-2361.839,Normal
Normal-16,Waist,1202,-19.20614,-336.4475,-2297.279,Normal
Normal-16,LeftShoulder,1202,-185.4679,-52.72482,-2381.112,Normal
Normal-16,LeftElbow,1202,-239.1829,-327.0526,-2352.028,Normal
Normal-16,LeftWrist,1202,-243.897,-537.9466,-2248.506,Normal
Normal-16,LeftHand,1202,-256.1384,-601.2503,-2215.719,Normal
Normal-16,RightShoulder,1202,141.1071,-62.52026,-2465.164,Normal
Normal-16,RightElbow,1202,187.361,-320.0627,-2400.66,Normal
Normal-16,RightWrist,1202,205.8293,-510.405,-2275.545,Normal
Normal-16,RightHand,1202,207.1118,-595.0865,-2229.616,Normal
Normal-16,LeftHip,1202,-88.66886,-402.8272,-2249.957,Normal
Normal-16,LeftKnee,1202,-145.352,-768.1896,-2173.13,Normal
Normal-16,LeftFoot,1202,-181.3167,-1120.91,-1989.195,Normal
Normal-16,RightHip,1202,55.43984,-410.7681,-2289.172,Normal
Normal-16,RightKnee,1202,88.01924,-761.4847,-2172.238,Normal
Normal-16,RightFoot,1202,146.2816,-1102.608,-1948.468,Normal
Normal-16,Head,1242,-37.38139,268.1342,-2459.057,Normal
Normal-16,Neck,1242,-38.54509,56.55192,-2434.395,Normal
Normal-16,Torso,1242,-33.59609,-288.2253,-2361.906,Normal
Normal-16,Waist,1242,-19.44731,-336.3306,-2297.237,Normal
Normal-16,LeftShoulder,1242,-187.4979,-53.23586,-2382.514,Normal
Normal-16,LeftElbow,1242,-240.1973,-324.5377,-2355.112,Normal
Normal-16,LeftWrist,1242,-242.6245,-540.4993,-2249.723,Normal
Normal-16,LeftHand,1242,-253.0787,-603.5363,-2216.487,Normal
Normal-16,RightShoulder,1242,141.2473,-61.97123,-2461.864,Normal
Normal-16,RightElbow,1242,187.9536,-320.3784,-2396.967,Normal
Normal-16,RightWrist,1242,198.7893,-544.937,-2249.89,Normal
Normal-16,RightHand,1242,205.0705,-609.8452,-2221.329,Normal
Normal-16,LeftHip,1242,-89.93943,-403.9814,-2251.436,Normal
Normal-16,LeftKnee,1242,-144.6634,-769.1063,-2175.775,Normal
Normal-16,LeftFoot,1242,-180.2157,-1122.945,-1992.5,Normal
Normal-16,RightHip,1242,55.57332,-409.8428,-2288.194,Normal
Normal-16,RightKnee,1242,87.24628,-761.5707,-2171.862,Normal
Normal-16,RightFoot,1242,143.0196,-1102.578,-1948.674,Normal
Normal-16,Head,1272,-37.74841,268.1347,-2458.63,Normal
Normal-16,Neck,1272,-39.3669,56.31249,-2433.407,Normal
Normal-16,Torso,1272,-33.48211,-288.2759,-2361.702,Normal
Normal-16,Waist,1272,-19.9338,-336.3755,-2296.993,Normal
Normal-16,LeftShoulder,1272,-189.108,-53.66489,-2383.776,Normal
Normal-16,LeftElbow,1272,-240.5671,-324.7422,-2355.806,Normal
Normal-16,LeftWrist,1272,-247.4561,-540.2169,-2251.491,Normal
Normal-16,LeftHand,1272,-251.8519,-604.345,-2216.236,Normal
Normal-16,RightShoulder,1272,140.9898,-60.72045,-2458.646,Normal
Normal-16,RightElbow,1272,188.6437,-321.878,-2392.383,Normal
Normal-16,RightWrist,1272,198.8379,-545.0068,-2249.825,Normal
Normal-16,RightHand,1272,204.1157,-609.2622,-2219.671,Normal
Normal-16,LeftHip,1272,-91.03483,-404.7305,-2252.569,Normal
Normal-16,LeftKnee,1272,-144.6513,-769.6943,-2176.911,Normal
Normal-16,LeftFoot,1272,-180.5076,-1123.724,-1993.322,Normal
Normal-16,RightHip,1272,55.41257,-409.5471,-2286.424,Normal
Normal-16,RightKnee,1272,87.23735,-761.6421,-2171.849,Normal
Normal-16,RightFoot,1272,141.8685,-1103.594,-1949.952,Normal
Normal-16,Head,1302,-37.96895,268.3858,-2458.606,Normal
Normal-16,Neck,1302,-39.63712,56.26678,-2433.031,Normal
Normal-16,Torso,1302,-33.60962,-288.2818,-2361.444,Normal
Normal-16,Waist,1302,-20.39368,-336.3635,-2296.717,Normal
Normal-16,LeftShoulder,1302,-189.2499,-53.88813,-2383.976,Normal
Normal-16,LeftElbow,1302,-240.9875,-323.9091,-2356.602,Normal
Normal-16,LeftWrist,1302,-254.3298,-529.3903,-2261.435,Normal
Normal-16,LeftHand,1302,-252.7686,-613.306,-2214.206,Normal
Normal-16,RightShoulder,1302,140.8701,-60.0309,-2456.625,Normal
Normal-16,RightElbow,1302,188.2506,-323.0868,-2386.808,Normal
Normal-16,RightWrist,1302,198.9928,-545.0476,-2249.132,Normal
Normal-16,RightHand,1302,203.1829,-607.893,-2215.968,Normal
Normal-16,LeftHip,1302,-91.69645,-405.2043,-2253.29,Normal
Normal-16,LeftKnee,1302,-144.9284,-769.8524,-2177.353,Normal
Normal-16,LeftFoot,1302,-181.1315,-1124.017,-1993.296,Normal
Normal-16,RightHip,1302,54.97332,-408.678,-2284.774,Normal
Normal-16,RightKnee,1302,87.15025,-761.6855,-2171.868,Normal
Normal-16,RightFoot,1302,141.4748,-1104.037,-1951.671,Normal
Normal-16,Head,1342,-38.91084,267.8785,-2458.562,Normal
Normal-16,Neck,1342,-39.87027,55.93195,-2432.55,Normal
Normal-16,Torso,1342,-33.91696,-288.4214,-2361.302,Normal
Normal-16,Waist,1342,-21.03548,-336.4904,-2296.585,Normal
Normal-16,LeftShoulder,1342,-189.615,-54.38009,-2384.313,Normal
Normal-16,LeftElbow,1342,-241.3159,-324.5426,-2356.159,Normal
Normal-16,LeftWrist,1342,-255.5317,-529.7952,-2260.518,Normal
Normal-16,LeftHand,1342,-253.3292,-613.6667,-2213.235,Normal
Normal-16,RightShoulder,1342,140.8412,-59.53036,-2455.362,Normal
Normal-16,RightElbow,1342,187.8533,-323.4959,-2384.529,Normal
Normal-16,RightWrist,1342,198.8442,-550.0641,-2244.545,Normal
Normal-16,RightHand,1342,203.1872,-613.1898,-2211.937,Normal
Normal-16,LeftHip,1342,-92.61473,-405.8745,-2253.797,Normal
Normal-16,LeftKnee,1342,-145.0996,-769.9139,-2177.365,Normal
Normal-16,LeftFoot,1342,-181.1994,-1124.463,-1992.562,Normal
Normal-16,RightHip,1342,54.60695,-408.5745,-2284.431,Normal
Normal-16,RightKnee,1342,87.06702,-761.9715,-2171.741,Normal
Normal-16,RightFoot,1342,141.1147,-1104.166,-1951.819,Normal
Normal-16,Head,1372,-39.66897,268.1625,-2458.796,Normal
Normal-16,Neck,1372,-40.16466,56.06465,-2432.291,Normal
Normal-16,Torso,1372,-34.18534,-288.6762,-2361.049,Normal
Normal-16,Waist,1372,-21.53568,-336.8536,-2296.299,Normal
Normal-16,LeftShoulder,1372,-189.6965,-54.6272,-2384.495,Normal
Normal-16,LeftElbow,1372,-241.4453,-324.3169,-2356.207,Normal
Normal-16,LeftWrist,1372,-256.339,-528.7014,-2258.506,Normal
Normal-16,LeftHand,1372,-252.76,-613.1024,-2212.265,Normal
Normal-16,RightShoulder,1372,140.9596,-58.96299,-2454.334,Normal
Normal-16,RightElbow,1372,187.6919,-323.4016,-2381.81,Normal
Normal-16,RightWrist,1372,198.9046,-548.5372,-2244.275,Normal
Normal-16,RightHand,1372,202.936,-611.6315,-2211.569,Normal
Normal-16,LeftHip,1372,-93.21918,-406.4555,-2254.263,Normal
Normal-16,LeftKnee,1372,-145.4927,-770.0643,-2177.132,Normal
Normal-16,LeftFoot,1372,-181.8526,-1124.606,-1991.491,Normal
Normal-16,RightHip,1372,54.34181,-408.837,-2283.563,Normal
Normal-16,RightKnee,1372,86.81377,-762.3043,-2171.734,Normal
Normal-16,RightFoot,1372,140.5267,-1105.07,-1952.467,Normal
Normal-16,Head,1402,-40.12117,268.0963,-2458.669,Normal
Normal-16,Neck,1402,-40.60668,56.21838,-2432.149,Normal
Normal-16,Torso,1402,-35.09681,-288.9957,-2360.781,Normal
Normal-16,Waist,1402,-22.75226,-337.3233,-2295.983,Normal
Normal-16,LeftShoulder,1402,-189.7396,-54.66541,-2384.648,Normal
Normal-16,LeftElbow,1402,-241.6946,-322.7848,-2356.196,Normal
Normal-16,LeftWrist,1402,-256.4193,-526.5692,-2256.983,Normal
