@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Normal-14,RightHand,695,158.1812,-449.9937,-1865.346,Normal
Normal-14,LeftHip,695,-181.1014,-306.0102,-2017.828,Normal
Normal-14,LeftKnee,695,-235.4179,-666.9055,-1942.048,Normal
Normal-14,LeftFoot,695,-300.4941,-1030.81,-1770.701,Normal
Normal-14,RightHip,695,-28.26556,-298.5115,-2006.867,Normal
Normal-14,RightKnee,695,3.362068,-666.4459,-1920.479,Normal
Normal-14,RightFoot,695,31.31877,-1024.927,-1740.259,Normal
Normal-14,Head,746,-108.3777,371.1548,-2211.409,Normal
Normal-14,Neck,746,-89.44251,173.4183,-2193.197,Normal
Normal-14,Torso,746,-96.61922,-181.8153,-2110.718,Normal
Normal-14,Waist,746,-102.3813,-230.1665,-2042.014,Normal
Normal-14,LeftShoulder,746,-275.0048,51.0783,-2184.143,Normal
Normal-14,LeftElbow,746,-481.4464,-19.02357,-2115.373,Normal
Normal-14,LeftWrist,746,-407.4048,263.4233,-2126.964,Normal
Normal-14,LeftHand,746,-392.4829,328.242,-2151.14,Normal
Normal-14,RightShoulder,746,69.6134,57.94718,-2161.243,Normal
Normal-14,RightElbow,746,149.2785,-185.2628,-2080.885,Normal
Normal-14,RightWrist,746,169.7066,-379.7317,-1912.069,Normal
Normal-14,RightHand,746,155.6532,-450.5363,-1864.011,Normal
Normal-14,LeftHip,746,-181.0971,-306.002,-2017.803,Normal
Normal-14,LeftKnee,746,-235.8241,-666.9398,-1942.074,Normal
Normal-14,LeftFoot,746,-301.455,-1030.623,-1770.824,Normal
Normal-14,RightHip,746,-28.36769,-298.6608,-2006.84,Normal
Normal-14,RightKnee,746,2.426861,-665.5294,-1920.023,Normal
Normal-14,RightFoot,746,29.50953,-1024.779,-1738.995,Normal
Normal-14,Head,766,-108.9223,371.4138,-2211.127,Normal
Normal-14,Neck,766,-90.88923,173.3599,-2193.156,Normal
Normal-14,Torso,766,-97.0607,-182.2071,-2110.666,Normal
Normal-14,Waist,766,-102.7029,-230.6363,-2041.966,Normal
Normal-14,LeftShoulder,766,-274.8313,50.85783,-2184.116,Normal
Normal-14,LeftElbow,766,-452.488,-67.28229,-2096.269,Normal
Normal-14,LeftWrist,766,-411.2529,185.7069,-2086.516,Normal
Normal-14,LeftHand,766,-385.5206,276.9432,-2100.479,Normal
Normal-14,RightShoulder,766,69.38454,57.74252,-2161.155,Normal
Normal-14,RightElbow,766,147.9825,-185.5268,-2080.612,Normal
Normal-14,RightWrist,766,166.5674,-381.6899,-1912.743,Normal
Normal-14,RightHand,766,153.526,-451.8318,-1864.594,Normal
Normal-14,LeftHip,766,-181.1687,-306.1454,-2017.779,Normal
Normal-14,LeftKnee,766,-236.3628,-667.32,-1942.276,Normal
Normal-14,LeftFoot,766,-302.4528,-1030.777,-1771.299,Normal
Normal-14,RightHip,766,-28.62735,-299.0375,-2006.994,Normal
Normal-14,RightKnee,766,1.879,-665.1541,-1919.821,Normal
Normal-14,RightFoot,766,28.73886,-1024.918,-1738.133,Normal
Normal-14,Head,796,-108.9467,371.5126,-2211.164,Normal
Normal-14,Neck,796,-92.2215,173.1996,-2193.047,Normal
Normal-14,Torso,796,-97.36154,-182.4542,-2110.65,Normal
Normal-14,Waist,796,-102.8628,-230.9098,-2041.959,Normal
Normal-14,LeftShoulder,796,-274.6699,50.35049,-2183.874,Normal
Normal-14,LeftElbow,796,-450.5949,-66.85796,-2089.833,Normal
Normal-14,LeftWrist,796,-399.2932,170.3202,-2065.344,Normal
Normal-14,LeftHand,796,-370.1218,274.3535,-2065.245,Normal
Normal-14,RightShoulder,796,69.09012,57.51013,-2161.153,Normal
Normal-14,RightElbow,796,146.0336,-186.2173,-2080.852,Normal
Normal-14,RightWrist,796,163.6928,-383.4136,-1914.041,Normal
Normal-14,RightHand,796,150.4001,-453.44,-1866.001,Normal
Normal-14,LeftHip,796,-181.1798,-306.1563,-2017.787,Normal
Normal-14,LeftKnee,796,-236.4427,-667.541,-1942.497,Normal
Normal-14,LeftFoot,796,-302.5423,-1030.927,-1771.743,Normal
Normal-14,RightHip,796,-28.71776,-299.4245,-2007.13,Normal
Normal-14,RightKnee,796,1.71348,-665.1607,-1919.758,Normal
Normal-14,RightFoot,796,28.56393,-1025.172,-1737.693,Normal
Normal-14,Head,826,-109.1377,371.7525,-2211.057,Normal
Normal-14,Neck,826,-92.94324,173.0517,-2193.008,Normal
Normal-14,Torso,826,-97.85621,-182.336,-2110.837,Normal
Normal-14,Waist,826,-102.8935,-230.7526,-2042.178,Normal
Normal-14,LeftShoulder,826,-274.5209,50.04934,-2183.604,Normal
Normal-14,LeftElbow,826,-442.5447,-73.51785,-2081.502,Normal
Normal-14,LeftWrist,826,-389.4961,157.5374,-2037.706,Normal
Normal-14,LeftHand,826,-361.8087,254.2155,-2025.748,Normal
Normal-14,RightShoulder,826,71.17094,58.52144,-2164.218,Normal
Normal-14,RightElbow,826,144.8411,-187.4667,-2081.959,Normal
Normal-14,RightWrist,826,160.8382,-385.8049,-1917.229,Normal
Normal-14,RightHand,826,147.36,-457.2364,-1870.643,Normal
Normal-14,LeftHip,826,-181.2299,-305.9707,-2017.954,Normal
Normal-14,LeftKnee,826,-236.5013,-667.6854,-1942.628,Normal
Normal-14,LeftFoot,826,-301.8755,-1030.859,-1771.815,Normal
Normal-14,RightHip,826,-28.52946,-299.4972,-2007.455,Normal
Normal-14,RightKnee,826,1.70437,-665.1556,-1919.769,Normal
Normal-14,RightFoot,826,28.98758,-1025.056,-1737.315,Normal
Normal-14,Head,866,-109.3973,372.1277,-2210.934,Normal
Normal-14,Neck,866,-93.7653,173.1768,-2192.678,Normal
Normal-14,Torso,866,-98.21889,-182.5134,-2110.868,Normal
Normal-14,Waist,866,-103.0588,-231.0526,-2042.226,Normal
Normal-14,LeftShoulder,866,-274.2888,49.40709,-2182.671,Normal
Normal-14,LeftElbow,866,-426.0632,-90.58501,-2075.127,Normal
Normal-14,LeftWrist,866,-387.9423,148.0865,-2016.43,Normal
Normal-14,LeftHand,866,-361.4893,244.7726,-1998.949,Normal
Normal-14,RightShoulder,866,70.45773,58.23687,-2164.348,Normal
Normal-14,RightElbow,866,142.7931,-190.4246,-2084.202,Normal
Normal-14,RightWrist,866,157.3136,-388.3031,-1923.465,Normal
Normal-14,RightHand,866,144.6669,-459.7602,-1875.358,Normal
Normal-14,LeftHip,866,-181.2438,-305.9932,-2017.969,Normal
Normal-14,LeftKnee,866,-236.8354,-667.9462,-1942.736,Normal
Normal-14,LeftFoot,866,-302.2912,-1030.938,-1772.022,Normal
Normal-14,RightHip,866,-28.69124,-299.9662,-2007.86,Normal
Normal-14,RightKnee,866,1.523295,-665.2881,-1919.829,Normal
Normal-14,RightFoot,866,29.00885,-1025.33,-1736.868,Normal
Normal-14,Head,896,-109.4956,372.4325,-2210.545,Normal
Normal-14,Neck,896,-94.0394,173.1851,-2192.451,Normal
Normal-14,Torso,896,-98.53988,-182.7135,-2110.939,Normal
Normal-14,Waist,896,-103.1825,-231.3892,-2042.335,Normal
Normal-14,LeftShoulder,896,-274.4007,48.93395,-2181.676,Normal
Normal-14,LeftElbow,896,-426.4289,-91.43992,-2075.372,Normal
Normal-14,LeftWrist,896,-390.2229,142.1698,-1994.088,Normal
Normal-14,LeftHand,896,-368.1866,230.9217,-1967.526,Normal
Normal-14,RightShoulder,896,69.37565,57.76004,-2164.612,Normal
Normal-14,RightElbow,896,139.4517,-191.1891,-2088.882,Normal
Normal-14,RightWrist,896,156.8624,-390.4895,-1931.439,Normal
Normal-14,RightHand,896,141.5175,-462.8579,-1881.965,Normal
Normal-14,LeftHip,896,-181.2894,-306.137,-2018.099,Normal
Normal-14,LeftKnee,896,-236.9166,-667.9344,-1942.76,Normal
Normal-14,LeftFoot,896,-302.1846,-1031.079,-1771.802,Normal
Normal-14,RightHip,896,-28.78564,-300.3485,-2008.207,Normal
Normal-14,RightKnee,896,1.472862,-665.2941,-1919.943,Normal
Normal-14,RightFoot,896,29.31746,-1025.558,-1736.558,Normal
Normal-14,Head,936,-109.6851,372.6993,-2210.288,Normal
Normal-14,Neck,936,-94.81646,173.0974,-2191.862,Normal
Normal-14,Torso,936,-98.78008,-182.6802,-2111.01,Normal
Normal-14,Waist,936,-103.1654,-231.4396,-2042.419,Normal
Normal-14,LeftShoulder,936,-274.5667,48.58993,-2180.765,Normal
Normal-14,LeftElbow,936,-427.6438,-91.61256,-2076.278,Normal
Normal-14,LeftWrist,936,-405.5179,139.5449,-1961.862,Normal
Normal-14,LeftHand,936,-392.8875,219.2818,-1932.01,Normal
Normal-14,RightShoulder,936,69.16912,57.43683,-2165.281,Normal
Normal-14,RightElbow,936,137.4097,-192.8336,-2092.574,Normal
Normal-14,RightWrist,936,157.3561,-394.0002,-1937.954,Normal
Normal-14,RightHand,936,141.8965,-465.9584,-1890.943,Normal
Normal-14,LeftHip,936,-181.2093,-306.2603,-2018.208,Normal
Normal-14,LeftKnee,936,-237.1946,-668.0356,-1942.877,Normal
Normal-14,LeftFoot,936,-302.4937,-1031.192,-1771.834,Normal
Normal-14,RightHip,936,-28.59724,-300.4211,-2008.598,Normal
Normal-14,RightKnee,936,1.93681,-665.9603,-1920.614,Normal
Normal-14,RightFoot,936,30.3331,-1025.864,-1737.646,Normal
Normal-14,Head,966,-109.6868,373.2299,-2210.012,Normal
Normal-14,Neck,966,-95.00309,173.0896,-2191.669,Normal
Normal-14,Torso,966,-99.10736,-182.6993,-2111.156,Normal
Normal-14,Waist,966,-103.2029,-231.5331,-2042.641,Normal
Normal-14,LeftShoulder,966,-274.3889,48.8742,-2180.05,Normal
Normal-14,LeftElbow,966,-429.4652,-95.15694,-2079.733,Normal
Normal-14,LeftWrist,966,-427.1225,140.852,-1937.072,Normal
Normal-14,LeftHand,966,-429.2579,201.3928,-1906.351,Normal
Normal-14,RightShoulder,966,68.7409,57.02228,-2166.232,Normal
Normal-14,RightElbow,966,135.7569,-191.9869,-2100.824,Normal
Normal-14,RightWrist,966,157.0563,-399.1167,-1945.283,Normal
Normal-14,RightHand,966,142.6784,-466.6115,-1900.156,Normal
Normal-14,LeftHip,966,-181.2065,-306.2319,-2018.484,Normal
Normal-14,LeftKnee,966,-237.3605,-668.2014,-1942.922,Normal
Normal-14,LeftFoot,966,-302.3235,-1031.085,-1771.697,Normal
Normal-14,RightHip,966,-28.58381,-300.6445,-2009.218,Normal
Normal-14,RightKnee,966,2.740671,-666.2115,-1921.127,Normal
Normal-14,RightFoot,966,32.38346,-1025.892,-1738.106,Normal
Normal-14,Head,996,-109.4954,373.5946,-2209.722,Normal
Normal-14,Neck,996,-95.69058,172.8745,-2191.134,Normal
Normal-14,Torso,996,-99.38939,-182.6443,-2111.326,Normal
Normal-14,Waist,996,-103.1922,-231.5385,-2042.924,Normal
Normal-14,LeftShoulder,996,-274.4465,49.30494,-2179.833,Normal
Normal-14,LeftElbow,996,-453.9341,-99.21307,-2119.197,Normal
Normal-14,LeftWrist,996,-466.9146,115.3643,-1917.935,Normal
Normal-14,LeftHand,996,-467.6729,186.2267,-1880.524,Normal
Normal-14,RightShoulder,996,68.54428,56.85509,-2167.424,Normal
Normal-14,RightElbow,996,135.412,-192.3547,-2106.337,Normal
Normal-14,RightWrist,996,157.5811,-401.8499,-1952.163,Normal
Normal-14,RightHand,996,143.8121,-469.6919,-1907.655,Normal
Normal-14,LeftHip,996,-181.132,-306.0664,-2018.772,Normal
Normal-14,LeftKnee,996,-236.997,-668.2756,-1942.967,Normal
Normal-14,LeftFoot,996,-301.1853,-1030.989,-1771.55,Normal
Normal-14,RightHip,996,-28.34527,-300.9712,-2010.097,Normal
Normal-14,RightKnee,996,3.79753,-667.1349,-1921.796,Normal
Normal-14,RightFoot,996,34.54838,-1026.043,-1738.855,Normal
Normal-14,Head,1036,-109.1788,373.6354,-2209.53,Normal
Normal-14,Neck,1036,-95.7134,172.844,-2191.093,Normal
Normal-14,Torso,1036,-99.59754,-182.6296,-2111.445,Normal
Normal-14,Waist,1036,-103.0296,-231.5326,-2043.119,Normal
Normal-14,LeftShoulder,1036,-274.1464,50.08276,-2179.349,Normal
Normal-14,LeftElbow,1036,-442.1783,-79.43211,-2077.334,Normal
Normal-14,LeftWrist,1036,-494.346,101.0159,-1904.761,Normal
Normal-14,LeftHand,1036,-513.0765,148.97,-1863.251,Normal
Normal-14,RightShoulder,1036,68.47755,56.43359,-2168.48,Normal
Normal-14,RightElbow,1036,135.6796,-195.1782,-2109.226,Normal
Normal-14,RightWrist,1036,161.176,-403.5025,-1967.451,Normal
Normal-14,RightHand,1036,145.4943,-475.837,-1917.478,Normal
Normal-14,LeftHip,1036,-180.9484,-306.0039,-2018.805,Normal
Normal-14,LeftKnee,1036,-236.8941,-668.2296,-1942.939,Normal
Normal-14,LeftFoot,1036,-300.7086,-1030.939,-1771.441,Normal
Normal-14,RightHip,1036,-27.91209,-300.9138,-2010.944,Normal
Normal-14,RightKnee,1036,4.444582,-666.8093,-1922.154,Normal
Normal-14,RightFoot,1036,35.88556,-1025.618,-1738.691,Normal
Normal-14,Head,1066,-108.5424,373.9773,-2209.352,Normal
Normal-14,Neck,1066,-95.63906,172.61,-2190.954,Normal
Normal-14,Torso,1066,-99.76331,-182.7167,-2111.558,Normal
Normal-14,Waist,1066,-102.7959,-231.6443,-2043.281,Normal
Normal-14,LeftShoulder,1066,-273.9707,50.73913,-2178.907,Normal
Normal-14,LeftElbow,1066,-440.5077,-88.49652,-2086.678,Normal
Normal-14,LeftWrist,1066,-538.5309,64.12925,-1885.327,Normal
Normal-14,LeftHand,1066,-563.0836,113.4472,-1840.279,Normal
Normal-14,RightShoulder,1066,68.57032,55.85837,-2169.837,Normal
Normal-14,RightElbow,1066,135.2579,-199.6634,-2113.457,Normal
Normal-14,RightWrist,1066,163.581,-409.5333,-1973.318,Normal
Normal-14,RightHand,1066,148.6935,-480.9342,-1925.64,Normal
Normal-14,LeftHip,1066,-180.7349,-305.9852,-2018.811,Normal
Normal-14,LeftKnee,1066,-236.2877,-668.129,-1942.841,Normal
Normal-14,LeftFoot,1066,-299.1982,-1031.051,-1771.161,Normal
Normal-14,RightHip,1066,-27.44993,-301.2408,-2011.511,Normal
Normal-14,RightKnee,1066,4.893709,-666.7784,-1922.716,Normal
Normal-14,RightFoot,1066,36.88843,-1025.871,-1739.123,Normal
Normal-14,Head,1096,-107.3045,374.993,-2208.586,Normal
Normal-14,Neck,1096,-95.47418,172.4323,-2190.768,Normal
Normal-14,Torso,1096,-99.84904,-182.7968,-2111.726,Normal
Normal-14,Waist,1096,-102.4239,-231.7694,-2043.529,Normal
Normal-14,LeftShoulder,1096,-273.4016,51.57821,-2177.981,Normal
Normal-14,LeftElbow,1096,-440.0636,-91.39026,-2086.509,Normal
Normal-14,LeftWrist,1096,-569.1708,18.8348,-1884.422,Normal
Normal-14,LeftHand,1096,-611.4596,61.11023,-1827.298,Normal
Normal-14,RightShoulder,1096,68.52979,55.53778,-2170.994,Normal
Normal-14,RightElbow,1096,135.5264,-202.0308,-2117.121,Normal
Normal-14,RightWrist,1096,164.8679,-416.6228,-1981.339,Normal
Normal-14,RightHand,1096,153.5699,-487.6312,-1939.577,Normal
Normal-14,LeftHip,1096,-180.3105,-305.8921,-2018.924,Normal
Normal-14,LeftKnee,1096,-234.9699,-668.7195,-1942.559,Normal
Normal-14,LeftFoot,1096,-296.1501,-1031.222,-1770.638,Normal
Normal-14,RightHip,1096,-26.92216,-301.493,-2012.193,Normal
Normal-14,RightKnee,1096,5.630242,-666.823,-1923.158,Normal
Normal-14,RightFoot,1096,38.42786,-1025.916,-1739.294,Normal
Normal-14,Head,1136,-105.5886,375.324,-2208.468,Normal
Normal-14,Neck,1136,-95.48016,172.1945,-2190.661,Normal
Normal-14,Torso,1136,-100.4866,-182.7684,-2112.007,Normal
Normal-14,Waist,1136,-101.9839,-231.7154,-2043.94,Normal
Normal-14,LeftShoulder,1136,-272.1249,52.12751,-2175.799,Normal
Normal-14,LeftElbow,1136,-440.1906,-94.4127,-2085.9,Normal
Normal-14,LeftWrist,1136,-588.5042,-34.37081,-1892.286,Normal
Normal-14,LeftHand,1136,-646.3886,-1.253186,-1824.441,Normal
Normal-14,RightShoulder,1136,70.84061,55.1325,-2175.024,Normal
Normal-14,RightElbow,1136,136.9588,-204.6427,-2120.731,Normal
Normal-14,RightWrist,1136,166.7029,-420.304,-1988.853,Normal
Normal-14,RightHand,1136,157.2201,-490.2192,-1946.376,Normal
Normal-14,LeftHip,1136,-179.8786,-305.6864,-2019.053,Normal
Normal-14,LeftKnee,1136,-234.9337,-668.6835,-1942.532,Normal
Normal-14,LeftFoot,1136,-294.9954,-1031.076,-1770.436,Normal
Normal-14,RightHip,1136,-26.11363,-301.7342,-2013.173,Normal
Normal-14,RightKnee,1136,5.957327,-667.259,-1923.541,Normal
Normal-14,RightFoot,1136,39.65538,-1025.889,-1739.235,Normal
Normal-14,Head,1166,-104.0277,375.6353,-2208.802,Normal
Normal-14,Neck,1166,-95.22787,172.1247,-2190.665,Normal
Normal-14,Torso,1166,-100.8889,-182.7692,-2112.127,Normal
Normal-14,Waist,1166,-101.8494,-231.72,-2044.069,Normal
Normal-14,LeftShoulder,1166,-271.0911,52.55085,-2173.948,Normal
Normal-14,LeftElbow,1166,-439.6915,-100.073,-2086.578,Normal
Normal-14,LeftWrist,1166,-610.136,-88.12009,-1894.265,Normal
Normal-14,LeftHand,1166,-675.8572,-75.46198,-1833.76,Normal
Normal-14,RightShoulder,1166,71.77934,55.04895,-2176.928,Normal
Normal-14,RightElbow,1166,138.55,-208.4731,-2123.728,Normal
Normal-14,RightWrist,1166,168.7302,-423.5004,-1994.264,Normal
Normal-14,RightHand,1166,163.163,-492.7714,-1955.618,Normal
Normal-14,LeftHip,1166,-179.745,-305.6713,-2019.097,Normal
Normal-14,LeftKnee,1166,-234.9187,-668.6908,-1942.523,Normal
Normal-14,LeftFoot,1166,-294.2173,-1031.14,-1770.343,Normal
Normal-14,RightHip,1166,-26.04447,-301.7336,-2013.335,Normal
Normal-14,RightKnee,1166,6.434696,-667.8554,-1924.272,Normal
Normal-14,RightFoot,1166,41.36843,-1026.195,-1740.756,Normal
Normal-14,Head,1196,-103.0145,375.8138,-2208.709,Normal
Normal-14,Neck,1196,-94.45352,171.9805,-2190.805,Normal
Normal-14,Torso,1196,-101.3023,-182.7627,-2112.381,Normal
Normal-14,Waist,1196,-101.6519,-231.7093,-2044.335,Normal
Normal-14,LeftShoulder,1196,-270.1069,52.90923,-2172.2,Normal
Normal-14,LeftElbow,1196,-440.7918,-101.725,-2085.926,Normal
Normal-14,LeftWrist,1196,-644.8463,-147.719,-1879.863,Normal
Normal-14,LeftHand,1196,-688.7859,-149.0385,-1849.352,Normal
Normal-14,RightShoulder,1196,74.04701,55.11175,-2179.938,Normal
Normal-14,RightElbow,1196,139.4028,-209.7652,-2125.608,Normal
Normal-14,RightWrist,1196,170.6865,-424.8015,-1999.99,Normal
Normal-14,RightHand,1196,166.3162,-494.1399,-1963.304,Normal
Normal-14,LeftHip,1196,-179.6699,-305.5601,-2019.128,Normal
Normal-14,LeftKnee,1196,-234.8897,-668.7115,-1942.493,Normal
Normal-14,LeftFoot,1196,-293.1154,-1031.141,-1770.26,Normal
Normal-14,RightHip,1196,-25.83033,-302.0757,-2013.898,Normal
Normal-14,RightKnee,1196,6.097833,-668.4186,-1924.983,Normal
Normal-14,RightFoot,1196,41.50119,-1026.684,-1741.724,Normal
Normal-14,Head,1236,-99.43612,377.3328,-2210.396,Normal
Normal-14,Neck,1236,-93.9201,172.1746,-2190.681,Normal
Normal-14,Torso,1236,-101.6087,-182.6544,-2112.432,Normal
Normal-14,Waist,1236,-101.5174,-231.6436,-2044.392,Normal
Normal-14,LeftShoulder,1236,-269.1057,53.2159,-2170.726,Normal
Normal-14,LeftElbow,1236,-445.353,-119.9211,-2081.83,Normal
Normal-14,LeftWrist,1236,-627.2769,-214.4842,-1914.768,Normal
Normal-14,LeftHand,1236,-693.0554,-230.4088,-1872.37,Normal
Normal-14,RightShoulder,1236,75.05731,55.55935,-2182.028,Normal
Normal-14,RightElbow,1236,140.3855,-210.0988,-2129.315,Normal
Normal-14,RightWrist,1236,172.9328,-424.8168,-2006.098,Normal
Normal-14,RightHand,1236,168.142,-495.4187,-1966.051,Normal
Normal-14,LeftHip,1236,-179.4973,-305.2709,-2019.041,Normal
Normal-14,LeftKnee,1236,-234.8928,-668.7206,-1942.483,Normal
Normal-14,LeftFoot,1236,-292.437,-1030.992,-1770.409,Normal
Normal-14,RightHip,1236,-25.74628,-302.128,-2014.044,Normal
Normal-14,RightKnee,1236,6.292959,-668.6024,-1925.625,Normal
Normal-14,RightFoot,1236,42.58895,-1026.982,-1742.919,Normal
Normal-14,Head,1276,-98.01443,377.7988,-2210.706,Normal
Normal-14,Neck,1276,-93.46024,172.2424,-2190.625,Normal
Normal-14,Torso,1276,-101.5897,-182.6114,-2112.516,Normal
Normal-14,Waist,1276,-101.3769,-231.6223,-2044.482,Normal
Normal-14,LeftShoulder,1276,-268.687,53.617,-2169.99,Normal
Normal-14,LeftElbow,1276,-439.6392,-140.3499,-2086.78,Normal
Normal-14,LeftWrist,1276,-603.0878,-273.7405,-1949.281,Normal
Normal-14,LeftHand,1276,-682.8854,-312.5408,-1900.758,Normal
Normal-14,RightShoulder,1276,75.03452,55.58025,-2182.241,Normal
Normal-14,RightElbow,1276,140.9476,-211.3314,-2131.524,Normal
Normal-14,RightWrist,1276,174.659,-424.3672,-2010.977,Normal
Normal-14,RightHand,1276,169.2813,-495.7026,-1968.387,Normal
Normal-14,LeftHip,1276,-179.3203,-305.0105,-2018.914,Normal
Normal-14,LeftKnee,1276,-234.7067,-668.7755,-1942.464,Normal
Normal-14,LeftFoot,1276,-291.9142,-1030.926,-1770.588,Normal
Normal-14,RightHip,1276,-25.60566,-302.2386,-2014.495,Normal
Normal-14,RightKnee,1276,6.975737,-668.5891,-1926.605,Normal
Normal-14,RightFoot,1276,44.13561,-1027.322,-1744.36,Normal
Normal-14,Head,1296,-97.60665,377.8073,-2210.484,Normal
Normal-14,Neck,1296,-93.09483,172.0299,-2190.152,Normal
Normal-14,Torso,1296,-101.5468,-182.6507,-2112.581,Normal
Normal-14,Waist,1296,-101.1741,-231.7143,-2044.592,Normal
Normal-14,LeftShoulder,1296,-268.2311,53.9132,-2169.267,Normal
Normal-14,LeftElbow,1296,-430.8708,-161.1391,-2094.547,Normal
Normal-14,LeftWrist,1296,-591.2674,-342.8897,-1963.213,Normal
Normal-14,LeftHand,1296,-648.4672,-383.2067,-1927.867,Normal
Normal-14,RightShoulder,1296,74.92731,55.68448,-2182.535,Normal
Normal-14,RightElbow,1296,141.3724,-212.1184,-2134.802,Normal
Normal-14,RightWrist,1296,179.1462,-420.0246,-2019.863,Normal
Normal-14,RightHand,1296,171.162,-496.0388,-1972.445,Normal
Normal-14,LeftHip,1296,-179.0852,-304.92,-2018.911,Normal
Normal-14,LeftKnee,1296,-234.6743,-668.8304,-1942.466,Normal
Normal-14,LeftFoot,1296,-291.7919,-1030.868,-1770.651,Normal
Normal-14,RightHip,1296,-25.42743,-302.4877,-2014.945,Normal
Normal-14,RightKnee,1296,7.559913,-669.3534,-1927.735,Normal
Normal-14,RightFoot,1296,45.33304,-1027.974,-1746.335,Normal
Normal-14,Head,1336,-97.38803,377.9992,-2210.07,Normal
Normal-14,Neck,1336,-93.24714,172.1626,-2189.699,Normal
Normal-14,Torso,1336,-101.6916,-182.6198,-2112.609,Normal
Normal-14,Waist,1336,-101.095,-231.7812,-2044.645,Normal
Normal-14,LeftShoulder,1336,-267.6133,53.82898,-2168.344,Normal
Normal-14,LeftElbow,1336,-413.3838,-189.5569,-2109.474,Normal
Normal-14,LeftWrist,1336,-557.923,-393.9432,-1989.572,Normal
Normal-14,LeftHand,1336,-605.6522,-441.6197,-1967.791,Normal
Normal-14,RightShoulder,1336,74.75276,55.84466,-2182.99,Normal
Normal-14,RightElbow,1336,141.4696,-212.6122,-2136.214,Normal
Normal-14,RightWrist,1336,180.9003,-416.1825,-2025.107,Normal
Normal-14,RightHand,1336,172.2966,-494.7928,-1975.907,Normal
Normal-14,LeftHip,1336,-178.9076,-304.845,-2018.929,Normal
Normal-14,LeftKnee,1336,-234.5934,-668.8781,-1942.41,Normal
Normal-14,LeftFoot,1336,-291.4622,-1030.799,-1770.573,Normal
Normal-14,RightHip,1336,-25.35265,-302.6556,-2015.241,Normal
Normal-14,RightKnee,1336,8.126822,-669.9075,-1928.913,Normal
Normal-14,RightFoot,1336,46.67741,-1028.595,-1748.498,Normal
Normal-14,Head,1366,-97.73909,378.7083,-2209.406,Normal
Normal-14,Neck,1366,-93.35217,172.2887,-2189.396,Normal
Normal-14,Torso,1366,-101.7495,-182.6042,-2112.689,Normal
Normal-14,Waist,1366,-100.9817,-231.8708,-2044.802,Normal
Normal-14,LeftShoulder,1366,-267.5734,53.91145,-2167.848,Normal
Normal-14,LeftElbow,1366,-384.2278,-190.3065,-2123.721,Normal
Normal-14,LeftWrist,1366,-517.6144,-419.0178,-2004.69,Normal
Normal-14,LeftHand,1366,-554.2604,-478.515,-1992.778,Normal
Normal-14,RightShoulder,1366,74.3408,56.06792,-2183.336,Normal
